user.id,age
6318,19.0
6322,19.0
6329,26.0
6334,32.0
6336,16.0
6343,17.0
6345,28.0
6346,31.0
6347,28.0
6348,16.0
6349,17.0
6358,21.0
6361,33.0
6362,30.0
6366,17.0
6367,15.0
6369,33.0
6370,20.0
6375,26.0
6376,14.0
6378,26.0
6380,29.0
6381,28.0
6382,33.0
6384,28.0
6385,18.0
6395,15.0
6399,16.0
6400,16.0
6404,14.0
6407,25.0
6408,21.0
6410,24.0
6413,20.0
6415,28.0
6419,24.0
6420,17.0
6422,27.0
6426,17.0
6427,22.0
6430,16.0
6431,21.0
6435,14.0
6437,30.0
6438,16.0
6440,14.0
6442,14.0
6443,14.0
6446,14.0
6449,14.0
6453,30.0
6454,25.0
6456,23.0
6464,30.0
6467,16.0
6468,30.0
6474,25.0
6476,34.0
6477,18.0
6479,25.0
6480,25.0
6482,15.0
6483,27.0
6489,25.0
6491,15.0
6494,17.0
6495,24.0
6498,15.0
6500,26.0
6501,22.0
6504,20.0
6509,29.0
6511,16.0
6514,29.0
6518,27.0
6519,25.0
6520,22.0
6521,15.0
6522,19.0
6523,30.0
6528,31.0
6538,26.0
6539,15.0
6542,20.0
6548,32.0
6550,28.0
6558,17.0
6559,28.0
6560,27.0
6561,18.0
6563,21.0
6566,23.0
6569,25.0
6578,19.0
6581,24.0
6585,23.0
6588,28.0
6597,28.0
6603,29.0
6606,16.0
6611,26.0
6613,30.0
6614,26.0
6617,29.0
6623,27.0
6625,25.0
6627,14.0
6628,32.0
6633,23.0
6640,29.0
6644,28.0
6646,14.0
6647,27.0
6649,15.0
6650,15.0
6651,20.0
6655,33.0
6658,15.0
6661,18.0
6662,30.0
6663,14.0
6664,25.0
6665,18.0
6668,31.0
6670,26.0
6673,16.0
6678,31.0
6679,31.0
6685,15.0
6688,18.0
6697,20.0
6701,22.0
6704,23.0
6705,22.0
6710,16.0
6711,22.0
6712,21.0
6719,15.0
6721,32.0
6722,15.0
6731,21.0
6739,13.0
6743,34.0
6744,14.0
6748,25.0
6750,21.0
6751,32.0
6762,29.0
6767,27.0
6771,18.0
6773,23.0
6785,14.0
6786,15.0
6789,19.0
6793,26.0
6794,30.0
6799,30.0
6805,22.0
6806,15.0
6812,31.0
6815,24.0
6816,24.0
6819,30.0
6821,21.0
6822,14.0
6823,22.0
6824,25.0
6828,21.0
6835,23.0
6840,21.0
6844,18.0
6845,14.0
6848,21.0
6856,14.0
6859,30.0
6861,29.0
6864,19.0
6868,22.0
6869,22.0
6870,36.0
6874,29.0
6877,28.0
6879,15.0
6880,17.0
6886,17.0
6887,27.0
6890,29.0
6891,22.0
6892,24.0
6894,14.0
6895,17.0
6899,18.0
6904,18.0
6911,29.0
6913,17.0
6916,16.0
6919,12.0
6920,25.0
6921,19.0
6924,21.0
6927,30.0
6936,20.0
6939,25.0
6942,15.0
6944,34.0
6947,20.0
6949,16.0
6950,27.0
6952,19.0
6953,16.0
6961,19.0
6972,14.0
6974,26.0
6975,26.0
6978,16.0
6979,27.0
6980,15.0
6985,15.0
6991,27.0
6992,27.0
6994,29.0
7004,21.0
7009,15.0
7010,22.0
7011,29.0
7017,18.0
7018,32.0
7021,12.0
7022,27.0
7030,26.0
7036,28.0
7037,24.0
7038,27.0
7040,21.0
7042,15.0
7043,20.0
7045,15.0
7046,21.0
7058,19.0
7062,18.0
7063,17.0
7071,34.0
7073,16.0
7081,16.0
7088,27.0
7089,32.0
7090,14.0
7096,31.0
7102,19.0
7104,32.0
7106,23.0
7108,27.0
7109,36.0
7110,22.0
7111,30.0
7112,34.0
7113,23.0
7114,24.0
7119,23.0
7122,35.0
7125,16.0
7132,27.0
7138,21.0
7143,26.0
7145,26.0
7148,23.0
7149,22.0
7157,28.0
7159,17.0
7169,14.0
7171,24.0
7173,27.0
7174,28.0
7177,28.0
7178,27.0
7180,33.0
7185,38.0
7186,29.0
7188,32.0
7194,17.0
7195,23.0
7197,36.0
7201,17.0
7207,26.0
7208,18.0
7217,32.0
7225,30.0
7235,14.0
7239,33.0
7241,15.0
7244,27.0
7248,27.0
7257,23.0
7259,16.0
7260,15.0
7262,19.0
7266,15.0
7268,16.0
7275,29.0
7276,26.0
7277,29.0
7281,30.0
7283,24.0
7287,22.0
7290,20.0
7292,28.0
7298,15.0
7303,28.0
7304,17.0
7305,29.0
7306,17.0
7307,15.0
7308,19.0
7309,23.0
7312,27.0
7314,30.0
7315,16.0
7320,32.0
7327,18.0
7331,30.0
7332,23.0
7334,22.0
7336,16.0
7340,15.0
7341,19.0
7346,33.0
7350,30.0
7353,31.0
7360,16.0
7362,16.0
7363,29.0
7368,20.0
7369,30.0
7370,30.0
7371,16.0
7372,17.0
7374,27.0
7375,27.0
7376,21.0
7378,16.0
7379,19.0
7384,16.0
7385,16.0
7388,14.0
7395,30.0
7397,15.0
7399,31.0
7400,34.0
7401,30.0
7403,20.0
7404,15.0
7405,15.0
7408,35.0
7410,34.0
7412,17.0
7413,25.0
7415,26.0
7416,25.0
7417,26.0
7418,17.0
7424,18.0
7427,18.0
7428,16.0
7429,22.0
7430,33.0
7431,22.0
7433,31.0
7440,16.0
7445,29.0
7449,33.0
7452,28.0
7453,16.0
7456,21.0
7461,18.0
7462,16.0
7465,15.0
7470,30.0
7472,24.0
7476,16.0
7485,18.0
7489,17.0
7491,27.0
7494,31.0
7504,18.0
7510,16.0
7511,15.0
7519,29.0
7521,26.0
7522,27.0
7523,19.0
7531,21.0
7532,22.0
7534,13.0
7535,16.0
7536,17.0
7539,16.0
7542,26.0
7545,28.0
7546,27.0
7551,23.0
7552,28.0
7553,24.0
7554,27.0
7556,21.0
7561,30.0
7569,14.0
7571,24.0
7576,17.0
7585,17.0
7587,16.0
7588,21.0
7589,15.0
7591,15.0
7592,17.0
7594,32.0
7598,24.0
7599,29.0
7602,12.0
7608,20.0
7612,30.0
7614,27.0
7615,19.0
7619,15.0
7623,24.0
7628,29.0
7630,24.0
7634,27.0
7636,18.0
7637,26.0
7638,30.0
7639,16.0
7643,27.0
7648,26.0
7650,26.0
7655,17.0
7660,17.0
7661,26.0
7666,18.0
7667,15.0
7668,22.0
7671,17.0
7673,18.0
7678,29.0
7681,33.0
7685,15.0
7689,16.0
7694,19.0
7695,14.0
7702,14.0
7704,29.0
7706,18.0
7708,20.0
7710,29.0
7712,19.0
7714,28.0
7715,27.0
7721,20.0
7723,30.0
7725,28.0
7734,14.0
7744,19.0
7745,34.0
7750,16.0
7753,23.0
7757,33.0
7758,14.0
7760,26.0
7763,15.0
7764,18.0
7767,24.0
7771,25.0
7773,22.0
7774,19.0
7776,31.0
7777,23.0
7780,21.0
7781,17.0
7785,17.0
7792,27.0
7803,28.0
7805,28.0
7808,18.0
7815,26.0
7819,17.0
7821,27.0
7826,31.0
7830,27.0
7833,26.0
7835,26.0
7837,29.0
7838,13.0
7844,17.0
7849,29.0
7850,23.0
7863,24.0
7864,28.0
7865,23.0
7870,32.0
7876,17.0
7879,36.0
7885,16.0
7886,22.0
7890,20.0
7892,23.0
7894,23.0
7896,34.0
7898,16.0
7901,21.0
7902,25.0
7903,31.0
7906,37.0
7907,27.0
7910,16.0
7912,23.0
7915,23.0
7925,20.0
7930,26.0
7931,18.0
7934,13.0
7936,37.0
7937,24.0
7940,27.0
7946,29.0
7947,25.0
7948,16.0
7950,33.0
7951,23.0
7953,27.0
7954,23.0
7959,32.0
7961,14.0
7967,16.0
7969,17.0
7971,23.0
7974,22.0
7981,18.0
7982,21.0
7983,29.0
7985,27.0
7986,27.0
7989,18.0
7992,21.0
7996,14.0
7997,26.0
8000,30.0
8003,25.0
8006,21.0
8012,16.0
8013,20.0
8014,16.0
8015,16.0
8020,31.0
8026,19.0
8027,23.0
8031,30.0
8033,29.0
8034,31.0
8035,20.0
8038,17.0
8040,15.0
8042,21.0
8043,22.0
8044,18.0
8045,14.0
8047,27.0
8048,31.0
8051,18.0
8052,22.0
8057,26.0
8059,23.0
8062,17.0
8063,27.0
8064,20.0
8066,19.0
8068,24.0
8069,17.0
8072,27.0
8073,29.0
8078,21.0
8080,26.0
8084,32.0
8091,25.0
8093,23.0
8094,26.0
8102,23.0
8106,17.0
8111,28.0
8112,26.0
8118,20.0
8119,28.0
8120,15.0
8123,32.0
8124,17.0
8125,16.0
8127,15.0
8129,30.0
8130,31.0
8135,32.0
8136,29.0
8141,20.0
8145,22.0
8148,21.0
8152,16.0
8155,15.0
8157,15.0
8164,17.0
8165,15.0
8167,29.0
8170,23.0
8171,19.0
8173,24.0
8177,29.0
8178,28.0
8179,30.0
8180,25.0
8182,35.0
8183,27.0
8185,16.0
8187,28.0
8192,18.0
8195,15.0
8203,22.0
8205,26.0
8208,24.0
8215,17.0
8216,32.0
8218,25.0
8221,15.0
8225,27.0
8227,29.0
8230,27.0
8233,21.0
8235,19.0
8236,24.0
8238,24.0
8240,17.0
8242,19.0
8246,23.0
8247,26.0
8252,15.0
8254,14.0
8255,24.0
8256,16.0
8258,22.0
8259,32.0
8260,33.0
8261,28.0
8262,22.0
8263,15.0
8264,16.0
8268,32.0
8269,19.0
8271,26.0
8277,19.0
8280,26.0
8281,15.0
8288,17.0
8289,34.0
8296,15.0
8299,26.0
8302,23.0
8305,16.0
8307,16.0
8308,22.0
8309,19.0
8310,17.0
8314,17.0
8315,23.0
8319,24.0
8322,22.0
8327,21.0
8334,24.0
8337,21.0
8340,22.0
8345,27.0
8351,30.0
8353,23.0
8357,18.0
8359,23.0
8360,30.0
8361,22.0
8368,14.0
8376,16.0
8378,14.0
8382,26.0
8386,15.0
8388,20.0
8401,33.0
8404,16.0
8405,17.0
8406,34.0
8407,23.0
8408,15.0
8409,20.0
8412,30.0
8413,30.0
8415,26.0
8426,26.0
8428,30.0
8429,16.0
8439,21.0
8442,15.0
8446,21.0
8448,18.0
8449,21.0
8451,28.0
8453,17.0
8454,34.0
8461,29.0
8462,28.0
8463,19.0
8468,24.0
8469,18.0
8470,34.0
8475,20.0
8477,33.0
8479,35.0
8482,17.0
8485,27.0
8486,34.0
8488,16.0
8494,29.0
8496,14.0
8498,15.0
8500,30.0
8506,16.0
8509,28.0
8517,21.0
8519,17.0
8520,20.0
8522,24.0
8523,34.0
8524,18.0
8527,16.0
8528,34.0
8530,15.0
8534,17.0
8535,16.0
8536,26.0
8539,26.0
8540,16.0
8543,17.0
8544,15.0
8546,13.0
8548,14.0
8549,26.0
8551,21.0
8553,16.0
8557,16.0
8561,32.0
8564,28.0
8565,15.0
8569,16.0
8575,31.0
8579,26.0
8582,14.0
8584,37.0
8586,16.0
8588,20.0
8590,32.0
8593,16.0
8597,28.0
8599,18.0
8601,27.0
8604,28.0
8605,31.0
8609,25.0
8612,21.0
8615,24.0
8616,27.0
8617,16.0
8618,16.0
8627,28.0
8632,14.0
8635,17.0
8640,24.0
8642,20.0
8643,25.0
8644,16.0
8645,24.0
8649,25.0
8652,34.0
8654,28.0
8656,30.0
8664,22.0
8670,29.0
8685,14.0
8698,16.0
8699,16.0
8706,25.0
8707,18.0
8710,20.0
8714,30.0
8718,18.0
8719,21.0
8722,22.0
8723,14.0
8725,16.0
8729,16.0
8736,21.0
8738,27.0
8740,28.0
8741,22.0
8742,19.0
8746,22.0
8747,14.0
8749,21.0
8751,15.0
8755,24.0
8758,18.0
8761,18.0
8765,30.0
8766,24.0
8772,22.0
8773,16.0
8776,16.0
8778,15.0
8780,25.0
8781,30.0
8783,16.0
8784,17.0
8790,26.0
8792,20.0
8793,20.0
8803,16.0
8804,19.0
8806,16.0
8810,23.0
8815,14.0
8816,36.0
8818,26.0
8819,19.0
8822,22.0
8823,20.0
8827,16.0
8830,25.0
8840,25.0
8848,14.0
8851,25.0
8853,22.0
8855,17.0
8857,14.0
8858,31.0
8859,28.0
8860,29.0
8866,24.0
8869,16.0
8871,20.0
8875,28.0
8876,16.0
8879,19.0
8880,33.0
8884,13.0
8890,25.0
8892,25.0
8893,17.0
8895,29.0
8897,24.0
8898,16.0
8900,20.0
8901,24.0
8903,21.0
8904,34.0
8906,16.0
8907,29.0
8909,13.0
8912,31.0
8913,15.0
8914,28.0
8924,15.0
8937,28.0
8938,18.0
8939,35.0
8945,26.0
8947,14.0
8951,31.0
8956,16.0
8957,14.0
8962,16.0
8963,30.0
8964,17.0
8965,23.0
8967,25.0
8969,15.0
8970,33.0
8973,24.0
8974,25.0
8975,14.0
8979,18.0
8981,14.0
8985,20.0
8994,25.0
8995,20.0
8996,24.0
8997,25.0
9004,36.0
9013,27.0
9014,30.0
9016,16.0
9017,26.0
9024,24.0
9026,14.0
9027,27.0
9030,22.0
9038,22.0
9039,26.0
9044,18.0
9047,21.0
9048,22.0
9049,36.0
9052,18.0
9056,14.0
9061,32.0
9062,29.0
9064,41.0
9065,15.0
9068,14.0
9070,17.0
9071,21.0
9078,27.0
9080,22.0
9081,24.0
9083,25.0
9084,28.0
9090,15.0
9092,25.0
9093,18.0
9103,29.0
9105,30.0
9106,20.0
9108,27.0
9109,20.0
9117,19.0
9118,17.0
9119,34.0
9124,23.0
9131,15.0
9133,36.0
9134,15.0
9141,23.0
9146,15.0
9147,27.0
9148,18.0
9151,26.0
9153,16.0
9163,14.0
9168,17.0
9179,25.0
9181,29.0
9186,34.0
9191,31.0
9192,15.0
9197,20.0
9198,19.0
9199,18.0
9200,32.0
9205,15.0
9207,21.0
9208,16.0
9211,14.0
9220,31.0
9228,34.0
9233,33.0
9234,26.0
9235,28.0
9238,17.0
9239,17.0
9240,28.0
9241,38.0
9243,12.0
9244,27.0
9245,29.0
9253,28.0
9255,15.0
9263,18.0
9264,18.0
9265,30.0
9270,27.0
9271,26.0
9277,29.0
9280,26.0
9286,31.0
9295,31.0
9297,29.0
9298,29.0
9310,26.0
9311,28.0
9315,15.0
9316,28.0
9317,24.0
9318,25.0
9319,26.0
9322,29.0
9325,15.0
9328,24.0
9329,15.0
9336,17.0
9337,19.0
9338,29.0
9343,31.0
9344,18.0
9347,15.0
9350,14.0
9351,18.0
9354,29.0
9357,29.0
9362,25.0
9363,16.0
9365,26.0
9366,30.0
9367,34.0
9368,17.0
9372,31.0
9376,23.0
9385,14.0
9386,28.0
9387,14.0
9390,39.0
9391,18.0
9397,23.0
9399,18.0
9400,20.0
9401,21.0
9407,30.0
9416,27.0
9418,15.0
9419,27.0
9421,15.0
9422,15.0
9423,16.0
9424,33.0
9428,27.0
9429,24.0
9435,21.0
9436,18.0
9443,24.0
9446,16.0
9447,25.0
9453,35.0
9460,23.0
9464,33.0
9465,16.0
9466,15.0
9467,21.0
9469,22.0
9472,16.0
9473,35.0
9474,30.0
9475,14.0
9480,17.0
9483,18.0
9484,16.0
9489,27.0
9498,26.0
9499,22.0
9500,26.0
9504,29.0
9513,14.0
9517,25.0
9519,17.0
9520,26.0
9525,17.0
9527,28.0
9532,17.0
9533,13.0
9543,15.0
9547,27.0
9549,21.0
9550,15.0
9551,26.0
9552,21.0
9553,31.0
9559,16.0
9560,14.0
9561,16.0
9562,26.0
9563,28.0
9565,24.0
9568,13.0
9573,34.0
9574,19.0
9575,16.0
9576,15.0
9578,17.0
9580,23.0
9582,16.0
9591,31.0
9592,26.0
9593,24.0
9596,26.0
9597,23.0
9598,26.0
9599,15.0
9601,14.0
9605,26.0
9606,29.0
9609,19.0
9616,29.0
9617,30.0
9618,16.0
9619,32.0
9620,20.0
9624,32.0
9625,25.0
9629,14.0
9633,28.0
9634,32.0
9635,21.0
9637,17.0
9642,25.0
9644,28.0
9646,24.0
9655,31.0
9658,17.0
9660,26.0
9663,20.0
9666,28.0
9667,27.0
9668,28.0
9675,25.0
9679,20.0
9683,30.0
9686,16.0
9687,31.0
9692,16.0
9695,39.0
9699,25.0
9700,26.0
9704,13.0
9713,16.0
9714,14.0
9716,27.0
9723,22.0
9726,29.0
9728,16.0
9729,16.0
9735,31.0
9737,18.0
9738,19.0
9739,24.0
9741,27.0
9750,12.0
9752,18.0
9759,25.0
9760,15.0
9762,29.0
9763,32.0
9766,25.0
9767,27.0
9769,25.0
9775,16.0
9777,24.0
9789,25.0
9792,29.0
9793,17.0
9795,22.0
9803,26.0
9805,14.0
9806,25.0
9807,27.0
9814,13.0
9817,30.0
9819,20.0
9820,36.0
9822,17.0
9827,17.0
9831,32.0
9835,22.0
9836,20.0
9838,27.0
9846,30.0
9849,15.0
9850,15.0
9852,15.0
9864,23.0
9867,21.0
9869,24.0
9876,15.0
9883,14.0
9886,25.0
9888,24.0
9890,22.0
9891,15.0
9896,26.0
9898,22.0
9901,27.0
9918,18.0
9920,25.0
9922,15.0
9925,15.0
9927,25.0
9931,15.0
9932,31.0
9933,16.0
9943,23.0
9944,28.0
9948,32.0
9951,27.0
9964,29.0
9965,30.0
9971,16.0
9972,26.0
9973,22.0
9980,16.0
9981,37.0
9982,22.0
9983,26.0
9988,19.0
9990,26.0
9997,20.0
9998,18.0
10000,15.0
10001,31.0
10003,26.0
10006,16.0
10008,20.0
10010,32.0
10013,21.0
10014,15.0
10019,23.0
10023,25.0
10024,22.0
10027,28.0
10029,27.0
10030,28.0
10032,17.0
10039,22.0
10040,34.0
10044,27.0
10045,15.0
10048,26.0
10051,24.0
10054,17.0
10061,29.0
10062,23.0
10064,23.0
10065,30.0
10066,14.0
10068,15.0
10073,15.0
10079,15.0
10087,30.0
10088,29.0
10090,29.0
10096,25.0
10104,14.0
10107,34.0
10108,27.0
10109,13.0
10110,21.0
10112,38.0
10117,26.0
10118,13.0
10119,30.0
10120,25.0
10123,17.0
10129,29.0
10131,30.0
10134,28.0
10135,26.0
10137,19.0
10138,14.0
10139,15.0
10143,28.0
10144,28.0
10147,30.0
10153,28.0
10154,29.0
10156,21.0
10160,18.0
10164,16.0
10179,17.0
10183,25.0
10185,30.0
10187,35.0
10190,26.0
10194,18.0
10199,28.0
10200,22.0
10206,26.0
10207,19.0
10209,17.0
10210,17.0
10213,29.0
10214,18.0
10218,22.0
10229,28.0
10230,24.0
10231,30.0
10232,17.0
10234,24.0
10236,15.0
10238,23.0
10240,27.0
10241,28.0
10243,15.0
10244,24.0
10245,18.0
10246,29.0
10247,26.0
10250,32.0
10251,20.0
10252,23.0
10267,22.0
10270,30.0
10271,24.0
10273,25.0
10274,19.0
10275,32.0
10276,15.0
10281,16.0
10285,24.0
10288,33.0
10292,25.0
10293,18.0
10294,19.0
10300,19.0
10303,28.0
10307,32.0
10308,17.0
10313,15.0
10314,14.0
10321,18.0
10327,24.0
10329,15.0
10331,17.0
10334,26.0
10342,26.0
10343,29.0
10345,24.0
10348,31.0
10350,15.0
10354,24.0
10355,26.0
10356,24.0
10358,19.0
10359,34.0
10361,14.0
10363,16.0
10368,27.0
10373,14.0
10377,25.0
10379,23.0
10380,25.0
10384,27.0
10386,25.0
10387,20.0
10389,27.0
10390,33.0
10391,34.0
10396,21.0
10397,25.0
10398,18.0
10399,15.0
10400,25.0
10402,36.0
10409,20.0
10411,30.0
10414,16.0
10418,27.0
10420,12.0
10422,20.0
10428,28.0
10429,15.0
10430,20.0
10433,21.0
10434,30.0
10436,19.0
10437,23.0
10440,19.0
10441,15.0
10443,25.0
10445,15.0
10446,15.0
10447,19.0
10448,25.0
10451,27.0
10452,19.0
10453,34.0
10455,26.0
10457,16.0
10463,33.0
10464,19.0
10466,21.0
10468,15.0
10471,20.0
10472,28.0
10473,29.0
10474,18.0
10475,25.0
10485,32.0
10487,26.0
10500,26.0
10506,16.0
10508,33.0
10509,25.0
10510,22.0
10519,23.0
10520,28.0
10521,27.0
10527,17.0
10532,27.0
10534,21.0
10535,20.0
10537,28.0
10540,33.0
10543,26.0
10549,29.0
10550,16.0
10554,18.0
10557,29.0
10560,18.0
10562,19.0
10567,14.0
10570,15.0
10575,24.0
10576,15.0
10578,28.0
10580,15.0
10582,25.0
10583,28.0
10591,25.0
10595,15.0
10596,23.0
10598,17.0
10600,22.0
10603,26.0
10606,28.0
10608,32.0
10610,18.0
10611,31.0
10615,14.0
10629,16.0
10631,13.0
10641,19.0
10645,23.0
10655,14.0
10656,23.0
10658,36.0
10659,17.0
10663,31.0
10664,17.0
10665,27.0
10670,20.0
10672,37.0
10676,15.0
10681,15.0
10684,15.0
10685,13.0
10686,29.0
10687,26.0
10695,17.0
10700,31.0
10702,25.0
10713,27.0
10716,23.0
10717,16.0
10722,20.0
10723,27.0
10724,18.0
10730,24.0
10733,25.0
10736,14.0
10740,19.0
10745,20.0
10746,29.0
10753,28.0
10755,33.0
10759,27.0
10762,25.0
10763,16.0
10765,26.0
10767,15.0
10769,22.0
10773,23.0
10777,14.0
10778,26.0
10781,23.0
10782,16.0
10786,17.0
10787,22.0
10788,21.0
10791,18.0
10793,20.0
10797,16.0
10799,28.0
10801,12.0
10802,15.0
10804,13.0
10805,27.0
10807,27.0
10812,15.0
10829,26.0
10833,28.0
10834,15.0
10838,17.0
10844,14.0
10845,17.0
10847,17.0
10864,18.0
10869,19.0
10870,15.0
10871,27.0
10877,18.0
10878,22.0
10884,27.0
10888,21.0
10889,14.0
10890,16.0
10893,21.0
10897,16.0
10900,17.0
10904,29.0
10908,33.0
10910,27.0
10911,17.0
10915,36.0
10916,35.0
10921,24.0
10923,24.0
10930,21.0
10931,17.0
10932,16.0
10933,19.0
10938,26.0
10941,18.0
10942,18.0
10944,31.0
10945,22.0
10947,25.0
10952,18.0
10953,32.0
10956,26.0
10957,18.0
10967,23.0
10969,21.0
10972,28.0
10974,14.0
10979,19.0
10982,23.0
10985,19.0
10988,29.0
10990,24.0
10996,19.0
10998,20.0
11000,18.0
11002,25.0
11007,16.0
11008,29.0
11009,30.0
11010,18.0
11012,21.0
11014,17.0
11015,21.0
11016,25.0
11017,24.0
11032,25.0
11034,15.0
11035,17.0
11036,15.0
11043,27.0
11047,30.0
11048,36.0
11049,24.0
11050,16.0
11055,17.0
11060,34.0
11061,24.0
11062,16.0
11063,33.0
11064,15.0
11066,34.0
11067,41.0
11069,25.0
11073,25.0
11075,29.0
11086,30.0
11090,23.0
11093,14.0
11094,26.0
11100,33.0
11102,17.0
11105,25.0
11107,30.0
11108,27.0
11118,18.0
11121,21.0
11122,20.0
11126,25.0
11127,14.0
11130,27.0
11131,20.0
11132,18.0
11133,17.0
11139,32.0
11142,32.0
11147,23.0
11149,26.0
11154,32.0
11156,17.0
11157,16.0
11161,17.0
11164,25.0
11167,30.0
11168,28.0
11170,22.0
11172,36.0
11173,16.0
11175,19.0
11178,20.0
11181,35.0
11182,20.0
11184,27.0
11185,16.0
11189,22.0
11198,22.0
11199,29.0
11203,16.0
11208,26.0
11209,13.0
11210,16.0
11211,15.0
11213,25.0
11219,28.0
11223,24.0
11228,16.0
11232,35.0
11234,18.0
11235,16.0
11238,16.0
11241,19.0
11245,15.0
11251,14.0
11252,25.0
11253,16.0
11256,26.0
11257,27.0
11258,28.0
11259,22.0
11263,21.0
11268,24.0
11269,15.0
11271,34.0
11277,18.0
11278,15.0
11289,31.0
11292,27.0
11294,24.0
11297,29.0
11299,30.0
11300,27.0
11304,25.0
11309,15.0
11317,24.0
11319,24.0
11320,28.0
11321,15.0
11324,15.0
11326,29.0
11329,32.0
11330,18.0
11331,24.0
11332,29.0
11335,25.0
11339,28.0
11341,32.0
11342,21.0
11343,27.0
11347,30.0
11349,20.0
11356,26.0
11358,31.0
11362,22.0
11364,28.0
11366,15.0
11372,15.0
11378,33.0
11380,29.0
11381,18.0
11383,16.0
11384,18.0
11385,30.0
11389,27.0
11390,17.0
11391,15.0
11393,28.0
11395,20.0
11400,27.0
11403,21.0
11408,15.0
11410,16.0
11412,15.0
11423,23.0
11430,15.0
11432,22.0
11433,27.0
11436,17.0
11437,16.0
11441,26.0
11443,18.0
11448,29.0
11451,22.0
11455,28.0
11457,32.0
11463,28.0
11464,27.0
11465,15.0
11477,18.0
11479,16.0
11485,14.0
11487,18.0
11490,28.0
11492,24.0
11493,29.0
11494,37.0
11498,26.0
11500,28.0
11502,19.0
11505,18.0
11506,14.0
11507,16.0
11509,16.0
11513,35.0
11514,26.0
11523,31.0
11527,30.0
11535,25.0
11537,20.0
11539,24.0
11540,27.0
11547,16.0
11548,21.0
11550,18.0
11552,29.0
11553,28.0
11555,20.0
11560,21.0
11561,19.0
11562,29.0
11573,17.0
11576,16.0
11580,24.0
11581,25.0
11589,14.0
11590,25.0
11600,16.0
11602,24.0
11611,29.0
11614,31.0
11625,21.0
11630,31.0
11634,16.0
11639,18.0
11640,28.0
11641,23.0
11642,30.0
11647,18.0
11648,15.0
11649,15.0
11654,17.0
11655,24.0
11657,15.0
11661,17.0
11665,17.0
11667,26.0
11671,29.0
11676,22.0
11677,26.0
11678,29.0
11685,22.0
11699,31.0
11702,22.0
11705,16.0
11709,30.0
11712,31.0
11715,29.0
11722,28.0
11731,19.0
11734,24.0
11736,15.0
11741,27.0
11745,18.0
11750,29.0
11751,18.0
11755,23.0
11758,22.0
11759,20.0
11761,31.0
11764,20.0
11765,36.0
11767,31.0
11769,27.0
11770,17.0
11771,12.0
11777,28.0
11778,27.0
11780,26.0
11781,31.0
11783,20.0
11786,32.0
11787,22.0
11789,17.0
11792,13.0
11797,16.0
11798,16.0
11804,16.0
11817,30.0
11818,26.0
11819,16.0
11820,16.0
11834,25.0
11835,14.0
11837,30.0
11838,15.0
11839,20.0
11841,27.0
11844,15.0
11847,25.0
11850,22.0
11855,29.0
11860,16.0
11865,15.0
11866,19.0
11870,16.0
11871,23.0
11876,30.0
11880,16.0
11881,18.0
11884,19.0
11886,17.0
11888,28.0
11889,28.0
11892,26.0
11894,24.0
11895,34.0
11897,16.0
11900,30.0
11901,28.0
11904,24.0
11907,23.0
11910,29.0
11911,15.0
11919,17.0
11922,17.0
11923,20.0
11924,17.0
11927,24.0
11929,25.0
11931,22.0
11933,31.0
11935,18.0
11945,20.0
11957,16.0
11958,28.0
11959,20.0
11962,35.0
11966,26.0
11968,30.0
11970,20.0
11971,16.0
11972,18.0
11974,25.0
11975,31.0
11991,24.0
11995,28.0
11996,28.0
11997,27.0
12002,22.0
12006,24.0
12008,25.0
12011,31.0
12016,28.0
12020,15.0
12021,17.0
12022,28.0
12024,23.0
12027,25.0
12029,16.0
12034,14.0
12036,19.0
12039,29.0
12041,17.0
12043,19.0
12044,15.0
12051,15.0
12055,24.0
12058,24.0
12059,27.0
12060,22.0
12061,15.0
12066,15.0
12067,14.0
12076,18.0
12077,21.0
12079,31.0
12081,16.0
12082,29.0
12084,28.0
12087,24.0
12091,15.0
12095,24.0
12096,32.0
12097,16.0
12104,15.0
12107,16.0
12108,25.0
12111,20.0
12112,18.0
12115,17.0
12120,17.0
12122,28.0
12123,21.0
12126,15.0
12127,25.0
12129,15.0
12132,26.0
12140,26.0
12147,14.0
12148,27.0
12150,24.0
12152,16.0
12154,21.0
12162,30.0
12166,27.0
12168,29.0
12171,16.0
12172,18.0
12175,20.0
12176,19.0
12177,32.0
12179,14.0
12180,18.0
12181,28.0
12182,31.0
12187,26.0
12191,18.0
12195,24.0
12197,26.0
12198,15.0
12200,23.0
12201,20.0
12203,26.0
12205,29.0
12206,23.0
12215,26.0
12218,26.0
12223,23.0
12225,36.0
12226,32.0
12227,15.0
12230,23.0
12231,15.0
12235,25.0
12236,15.0
12237,22.0
12238,14.0
12239,26.0
12241,32.0
12242,26.0
12244,29.0
12245,16.0
12251,26.0
12254,13.0
12256,25.0
12258,19.0
12262,27.0
12264,20.0
12266,23.0
12267,32.0
12268,16.0
12270,23.0
12271,13.0
12276,19.0
12277,27.0
12286,24.0
12290,26.0
12291,19.0
12292,27.0
12298,26.0
12300,15.0
12303,21.0
12309,31.0
12312,21.0
12316,31.0
12323,16.0
12325,16.0
12326,32.0
12330,24.0
12333,16.0
12334,28.0
12342,22.0
12347,17.0
12354,27.0
12356,28.0
12357,28.0
12360,14.0
12364,26.0
12370,14.0
12372,11.0
