user.id,age
6318,22.0
6322,24.0
6329,20.0
6334,29.0
6336,17.0
6343,23.0
6345,28.0
6346,28.0
6347,29.0
6348,24.0
6349,17.0
6358,26.0
6361,20.0
6362,26.0
6366,15.0
6367,18.0
6369,32.0
6370,21.0
6375,27.0
6376,17.0
6378,22.0
6380,31.0
6381,29.0
6382,30.0
6384,30.0
6385,23.0
6395,18.0
6399,16.0
6400,21.0
6404,16.0
6407,26.0
6408,21.0
6410,25.0
6413,22.0
6415,29.0
6419,23.0
6420,22.0
6422,22.0
6426,18.0
6427,24.0
6430,19.0
6431,22.0
6435,15.0
6437,29.0
6438,20.0
6440,16.0
6442,16.0
6443,16.0
6446,16.0
6449,17.0
6453,20.0
6454,31.0
6456,25.0
6464,21.0
6467,25.0
6468,20.0
6474,25.0
6476,31.0
6477,24.0
6479,24.0
6480,25.0
6482,18.0
6483,27.0
6489,30.0
6491,21.0
6494,18.0
6495,26.0
6498,18.0
6500,26.0
6501,25.0
6504,28.0
6509,27.0
6511,18.0
6514,32.0
6518,21.0
6519,31.0
6520,18.0
6521,15.0
6522,21.0
6523,26.0
6528,23.0
6538,27.0
6539,14.0
6542,20.0
6548,25.0
6550,33.0
6558,24.0
6559,24.0
6560,26.0
6561,18.0
6563,16.0
6566,20.0
6569,17.0
6578,16.0
6581,26.0
6585,22.0
6588,28.0
6597,29.0
6603,22.0
6606,17.0
6611,29.0
6613,20.0
6614,25.0
6617,25.0
6623,27.0
6625,25.0
6627,18.0
6628,29.0
6633,25.0
6640,21.0
6644,30.0
6646,23.0
6647,28.0
6649,17.0
6650,14.0
6651,25.0
6655,28.0
6658,13.0
6661,20.0
6662,32.0
6663,20.0
6664,28.0
6665,27.0
6668,25.0
6670,19.0
6673,24.0
6678,32.0
6679,29.0
6685,19.0
6688,18.0
6697,18.0
6701,18.0
6704,21.0
6705,24.0
6710,19.0
6711,26.0
6712,29.0
6719,16.0
6721,24.0
6722,15.0
6731,26.0
6739,16.0
6743,29.0
6744,15.0
6748,32.0
6750,19.0
6751,28.0
6762,29.0
6767,26.0
6771,27.0
6773,28.0
6785,16.0
6786,18.0
6789,19.0
6793,21.0
6794,33.0
6799,28.0
6805,24.0
6806,21.0
6812,28.0
6815,24.0
6816,28.0
6819,22.0
6821,26.0
6822,28.0
6823,19.0
6824,29.0
6828,22.0
6835,23.0
6840,18.0
6844,23.0
6845,15.0
6848,23.0
6856,13.0
6859,30.0
6861,29.0
6864,21.0
6868,20.0
6869,19.0
6870,36.0
6874,32.0
6877,27.0
6879,17.0
6880,14.0
6886,21.0
6887,27.0
6890,25.0
6891,25.0
6892,18.0
6894,22.0
6895,17.0
6899,27.0
6904,18.0
6911,26.0
6913,16.0
6916,18.0
6919,17.0
6920,27.0
6921,21.0
6924,24.0
6927,29.0
6936,21.0
6939,25.0
6942,19.0
6944,27.0
6947,19.0
6949,22.0
6950,28.0
6952,19.0
6953,19.0
6961,24.0
6972,16.0
6974,28.0
6975,27.0
6978,14.0
6979,27.0
6980,19.0
6985,18.0
6991,29.0
6992,26.0
6994,28.0
7004,21.0
7009,18.0
7010,24.0
7011,29.0
7017,20.0
7018,29.0
7021,18.0
7022,29.0
7030,28.0
7036,22.0
7037,22.0
7038,29.0
7040,24.0
7042,19.0
7043,14.0
7045,23.0
7046,27.0
7058,21.0
7062,27.0
7063,18.0
7071,23.0
7073,17.0
7081,18.0
7088,30.0
7089,29.0
7090,19.0
7096,24.0
7102,17.0
7104,28.0
7106,26.0
7108,19.0
7109,24.0
7110,20.0
7111,22.0
7112,22.0
7113,26.0
7114,22.0
7119,27.0
7122,29.0
7125,16.0
7132,20.0
7138,21.0
7143,33.0
7145,18.0
7148,23.0
7149,25.0
7157,29.0
7159,21.0
7169,19.0
7171,23.0
7173,30.0
7174,27.0
7177,29.0
7178,22.0
7180,26.0
7185,23.0
7186,28.0
7188,28.0
7194,19.0
7195,19.0
7197,33.0
7201,21.0
7207,21.0
7208,21.0
7217,30.0
7225,28.0
7235,19.0
7239,29.0
7241,18.0
7244,31.0
7248,19.0
7257,26.0
7259,14.0
7260,15.0
7262,26.0
7266,17.0
7268,19.0
7275,30.0
7276,27.0
7277,21.0
7281,21.0
7283,19.0
7287,29.0
7290,23.0
7292,28.0
7298,17.0
7303,24.0
7304,17.0
7305,31.0
7306,17.0
7307,19.0
7308,29.0
7309,16.0
7312,21.0
7314,23.0
7315,16.0
7320,27.0
7327,18.0
7331,27.0
7332,21.0
7334,21.0
7336,15.0
7340,25.0
7341,20.0
7346,29.0
7350,30.0
7353,29.0
7360,17.0
7362,16.0
7363,30.0
7368,15.0
7369,28.0
7370,30.0
7371,17.0
7372,18.0
7374,20.0
7375,25.0
7376,16.0
7378,15.0
7379,20.0
7384,17.0
7385,18.0
7388,17.0
7395,27.0
7397,17.0
7399,30.0
7400,32.0
7401,21.0
7403,18.0
7404,18.0
7405,18.0
7408,28.0
7410,22.0
7412,18.0
7413,31.0
7415,26.0
7416,25.0
7417,23.0
7418,20.0
7424,21.0
7427,20.0
7428,16.0
7429,19.0
7430,26.0
7431,23.0
7433,20.0
7440,15.0
7445,32.0
7449,30.0
7452,26.0
7453,19.0
7456,20.0
7461,28.0
7462,13.0
7465,18.0
7470,29.0
7472,28.0
7476,18.0
7485,19.0
7489,17.0
7491,27.0
7494,30.0
7504,16.0
7510,16.0
7511,19.0
7519,27.0
7521,20.0
7522,29.0
7523,27.0
7531,23.0
7532,20.0
7534,21.0
7535,16.0
7536,17.0
7539,16.0
7542,29.0
7545,29.0
7546,25.0
7551,25.0
7552,25.0
7553,25.0
7554,28.0
7556,24.0
7561,28.0
7569,18.0
7571,27.0
7576,24.0
7585,16.0
7587,17.0
7588,25.0
7589,16.0
7591,16.0
7592,13.0
7594,29.0
7598,20.0
7599,30.0
7602,23.0
7608,27.0
7612,20.0
7614,27.0
7615,20.0
7619,15.0
7623,30.0
7628,21.0
7630,24.0
7634,27.0
7636,17.0
7637,28.0
7638,29.0
7639,22.0
7643,26.0
7648,27.0
7650,30.0
7655,13.0
7660,18.0
7661,18.0
7666,23.0
7667,17.0
7668,24.0
7671,17.0
7673,15.0
7678,33.0
7681,25.0
7685,16.0
7689,19.0
7694,20.0
7695,20.0
7702,18.0
7704,27.0
7706,20.0
7708,21.0
7710,31.0
7712,15.0
7714,27.0
7715,31.0
7721,20.0
7723,30.0
7725,33.0
7734,18.0
7744,25.0
7745,28.0
7750,17.0
7753,22.0
7757,24.0
7758,15.0
7760,29.0
7763,27.0
7764,16.0
7767,18.0
7771,20.0
7773,24.0
7774,25.0
7776,26.0
7777,28.0
7780,24.0
7781,21.0
7785,19.0
7792,26.0
7803,33.0
7805,28.0
7808,21.0
7815,28.0
7819,18.0
7821,31.0
7826,27.0
7830,27.0
7833,27.0
7835,21.0
7837,27.0
7838,18.0
7844,20.0
7849,31.0
7850,23.0
7863,28.0
7864,27.0
7865,25.0
7870,32.0
7876,18.0
7879,35.0
7885,22.0
7886,20.0
7890,23.0
7892,26.0
7894,27.0
7896,29.0
7898,19.0
7901,30.0
7902,22.0
7903,19.0
7906,28.0
7907,22.0
7910,16.0
7912,30.0
7915,24.0
7925,26.0
7930,23.0
7931,18.0
7934,20.0
7936,29.0
7937,26.0
7940,20.0
7946,29.0
7947,17.0
7948,22.0
7950,30.0
7951,23.0
7953,20.0
7954,25.0
7959,22.0
7961,17.0
7967,19.0
7969,20.0
7971,21.0
7974,22.0
7981,22.0
7982,26.0
7983,27.0
7985,25.0
7986,21.0
7989,25.0
7992,24.0
7996,16.0
7997,26.0
8000,30.0
8003,28.0
8006,25.0
8012,17.0
8013,21.0
8014,17.0
8015,16.0
8020,27.0
8026,19.0
8027,23.0
8031,22.0
8033,20.0
8034,20.0
8035,24.0
8038,23.0
8040,23.0
8042,26.0
8043,20.0
8044,21.0
8045,20.0
8047,20.0
8048,25.0
8051,20.0
8052,19.0
8057,28.0
8059,21.0
8062,16.0
8063,20.0
8064,20.0
8066,18.0
8068,23.0
8069,22.0
8072,24.0
8073,30.0
8078,26.0
8080,32.0
8084,22.0
8091,28.0
8093,20.0
8094,27.0
8102,23.0
8106,13.0
8111,28.0
8112,30.0
8118,20.0
8119,29.0
8120,26.0
8123,31.0
8124,26.0
8125,20.0
8127,20.0
8129,28.0
8130,27.0
8135,31.0
8136,27.0
8141,23.0
8145,30.0
8148,17.0
8152,19.0
8155,20.0
8157,17.0
8164,22.0
8165,21.0
8167,32.0
8170,23.0
8171,27.0
8173,24.0
8177,20.0
8178,28.0
8179,32.0
8180,20.0
8182,27.0
8183,18.0
8185,20.0
8187,31.0
8192,21.0
8195,15.0
8203,18.0
8205,23.0
8208,19.0
8215,18.0
8216,21.0
8218,26.0
8221,18.0
8225,31.0
8227,39.0
8230,24.0
8233,22.0
8235,30.0
8236,20.0
8238,28.0
8240,16.0
8242,20.0
8246,26.0
8247,27.0
8252,23.0
8254,17.0
8255,25.0
8256,16.0
8258,22.0
8259,31.0
8260,21.0
8261,18.0
8262,23.0
8263,18.0
8264,17.0
8268,31.0
8269,18.0
8271,25.0
8277,16.0
8280,27.0
8281,16.0
8288,17.0
8289,32.0
8296,19.0
8299,21.0
8302,21.0
8305,15.0
8307,15.0
8308,27.0
8309,16.0
8310,16.0
8314,14.0
8315,31.0
8319,24.0
8322,21.0
8327,22.0
8334,19.0
8337,20.0
8340,25.0
8345,22.0
8351,27.0
8353,26.0
8357,18.0
8359,18.0
8360,31.0
8361,24.0
8368,22.0
8376,17.0
8378,16.0
8382,19.0
8386,18.0
8388,17.0
8401,29.0
8404,17.0
8405,16.0
8406,28.0
8407,22.0
8408,18.0
8409,25.0
8412,32.0
8413,27.0
8415,28.0
8426,31.0
8428,21.0
8429,15.0
8439,26.0
8442,19.0
8446,16.0
8448,22.0
8449,19.0
8451,30.0
8453,21.0
8454,29.0
8461,28.0
8462,21.0
8463,21.0
8468,28.0
8469,19.0
8470,23.0
8475,20.0
8477,22.0
8479,28.0
8482,25.0
8485,25.0
8486,27.0
8488,16.0
8494,21.0
8496,18.0
8498,19.0
8500,25.0
8506,18.0
8509,28.0
8517,16.0
8519,18.0
8520,22.0
8522,26.0
8523,30.0
8524,24.0
8527,15.0
8528,27.0
8530,17.0
8534,19.0
8535,15.0
8536,25.0
8539,27.0
8540,24.0
8543,26.0
8544,17.0
8546,17.0
8548,16.0
8549,20.0
8551,25.0
8553,15.0
8557,15.0
8561,33.0
8564,23.0
8565,17.0
8569,20.0
8575,31.0
8579,30.0
8582,16.0
8584,22.0
8586,21.0
8588,27.0
8590,29.0
8593,22.0
8597,28.0
8599,23.0
8601,35.0
8604,30.0
8605,29.0
8609,28.0
8612,22.0
8615,19.0
8616,24.0
8617,22.0
8618,23.0
8627,30.0
8632,21.0
8635,19.0
8640,26.0
8642,24.0
8643,23.0
8644,15.0
8645,20.0
8649,28.0
8652,31.0
8654,31.0
8656,21.0
8664,22.0
8670,29.0
8685,16.0
8698,16.0
8699,17.0
8706,23.0
8707,16.0
8710,22.0
8714,22.0
8718,19.0
8719,16.0
8722,26.0
8723,19.0
8725,27.0
8729,19.0
8736,24.0
8738,29.0
8740,22.0
8741,23.0
8742,27.0
8746,21.0
8747,17.0
8749,27.0
8751,15.0
8755,24.0
8758,18.0
8761,19.0
8765,29.0
8766,19.0
8772,25.0
8773,15.0
8776,16.0
8778,15.0
8780,26.0
8781,30.0
8783,16.0
8784,18.0
8790,27.0
8792,22.0
8793,21.0
8803,18.0
8804,16.0
8806,17.0
8810,20.0
8815,15.0
8816,31.0
8818,25.0
8819,21.0
8822,24.0
8823,22.0
8827,18.0
8830,24.0
8840,24.0
8848,17.0
8851,25.0
8853,21.0
8855,19.0
8857,17.0
8858,30.0
8859,21.0
8860,23.0
8866,28.0
8869,15.0
8871,25.0
8875,29.0
8876,19.0
8879,29.0
8880,32.0
8884,17.0
8890,25.0
8892,25.0
8893,22.0
8895,25.0
8897,19.0
8898,15.0
8900,25.0
8901,19.0
8903,18.0
8904,23.0
8906,17.0
8907,27.0
8909,21.0
8912,27.0
8913,19.0
8914,19.0
8924,19.0
8937,27.0
8938,20.0
8939,31.0
8945,21.0
8947,20.0
8951,27.0
8956,26.0
8957,15.0
8962,14.0
8963,28.0
8964,22.0
8965,20.0
8967,20.0
8969,15.0
8970,28.0
8973,27.0
8974,24.0
8975,15.0
8979,27.0
8981,18.0
8985,23.0
8994,26.0
8995,18.0
8996,20.0
8997,24.0
9004,32.0
9013,28.0
9014,24.0
9016,22.0
9017,22.0
9024,25.0
9026,23.0
9027,26.0
9030,20.0
9038,18.0
9039,29.0
9044,17.0
9047,28.0
9048,28.0
9049,32.0
9052,25.0
9056,15.0
9061,26.0
9062,26.0
9064,32.0
9065,16.0
9068,22.0
9070,15.0
9071,24.0
9078,30.0
9080,17.0
9081,28.0
9083,26.0
9084,26.0
9090,20.0
9092,23.0
9093,19.0
9103,18.0
9105,31.0
9106,16.0
9108,23.0
9109,24.0
9117,27.0
9118,25.0
9119,29.0
9124,25.0
9131,16.0
9133,21.0
9134,16.0
9141,25.0
9146,21.0
9147,21.0
9148,14.0
9151,24.0
9153,16.0
9163,15.0
9168,17.0
9179,28.0
9181,20.0
9186,27.0
9191,25.0
9192,19.0
9197,24.0
9198,18.0
9199,20.0
9200,22.0
9205,17.0
9207,24.0
9208,22.0
9211,15.0
9220,32.0
9228,32.0
9233,34.0
9234,27.0
9235,24.0
9238,19.0
9239,18.0
9240,29.0
9241,29.0
9243,27.0
9244,25.0
9245,28.0
9253,29.0
9255,18.0
9263,19.0
9264,16.0
9265,29.0
9270,18.0
9271,28.0
9277,29.0
9280,28.0
9286,22.0
9295,29.0
9297,28.0
9298,21.0
9310,25.0
9311,20.0
9315,18.0
9316,27.0
9317,24.0
9318,24.0
9319,27.0
9322,26.0
9325,19.0
9328,26.0
9329,18.0
9336,25.0
9337,19.0
9338,24.0
9343,29.0
9344,19.0
9347,18.0
9350,18.0
9351,21.0
9354,29.0
9357,28.0
9362,28.0
9363,20.0
9365,28.0
9366,31.0
9367,26.0
9368,19.0
9372,20.0
9376,24.0
9385,16.0
9386,31.0
9387,16.0
9390,30.0
9391,25.0
9397,25.0
9399,15.0
9400,23.0
9401,28.0
9407,26.0
9416,25.0
9418,16.0
9419,25.0
9421,22.0
9422,17.0
9423,24.0
9424,32.0
9428,28.0
9429,24.0
9435,20.0
9436,15.0
9443,20.0
9446,24.0
9447,21.0
9453,32.0
9460,28.0
9464,32.0
9465,16.0
9466,16.0
9467,21.0
9469,18.0
9472,17.0
9473,27.0
9474,27.0
9475,16.0
9480,20.0
9483,25.0
9484,18.0
9489,28.0
9498,29.0
9499,18.0
9500,27.0
9504,29.0
9513,18.0
9517,27.0
9519,21.0
9520,17.0
9525,17.0
9527,28.0
9532,18.0
9533,18.0
9543,12.0
9547,21.0
9549,26.0
9550,24.0
9551,25.0
9552,21.0
9553,20.0
9559,25.0
9560,15.0
9561,18.0
9562,26.0
9563,21.0
9565,24.0
9568,17.0
9573,24.0
9574,15.0
9575,24.0
9576,17.0
9578,21.0
9580,25.0
9582,17.0
9591,28.0
9592,16.0
9593,25.0
9596,28.0
9597,29.0
9598,19.0
9599,18.0
9601,19.0
9605,26.0
9606,26.0
9609,24.0
9616,21.0
9617,23.0
9618,19.0
9619,30.0
9620,20.0
9624,36.0
9625,18.0
9629,17.0
9633,31.0
9634,25.0
9635,26.0
9637,32.0
9642,21.0
9644,24.0
9646,22.0
9655,25.0
9658,15.0
9660,25.0
9663,24.0
9666,29.0
9667,27.0
9668,27.0
9675,24.0
9679,14.0
9683,27.0
9686,18.0
9687,30.0
9692,18.0
9695,29.0
9699,28.0
9700,24.0
9704,17.0
9713,18.0
9714,14.0
9716,26.0
9723,16.0
9726,32.0
9728,22.0
9729,23.0
9735,26.0
9737,20.0
9738,20.0
9739,29.0
9741,27.0
9750,15.0
9752,15.0
9759,24.0
9760,15.0
9762,29.0
9763,30.0
9766,21.0
9767,29.0
9769,32.0
9775,15.0
9777,31.0
9789,30.0
9792,29.0
9793,14.0
9795,30.0
9803,30.0
9805,19.0
9806,23.0
9807,28.0
9814,15.0
9817,29.0
9819,22.0
9820,29.0
9822,22.0
9827,17.0
9831,21.0
9835,24.0
9836,26.0
9838,20.0
9846,28.0
9849,14.0
9850,16.0
9852,14.0
9864,27.0
9867,24.0
9869,25.0
9876,19.0
9883,25.0
9886,24.0
9888,26.0
9890,19.0
9891,18.0
9896,19.0
9898,19.0
9901,27.0
9918,17.0
9920,26.0
9922,21.0
9925,17.0
9927,26.0
9931,15.0
9932,19.0
9933,22.0
9943,24.0
9944,19.0
9948,25.0
9951,32.0
9964,21.0
9965,30.0
9971,25.0
9972,25.0
9973,23.0
9980,23.0
9981,30.0
9982,21.0
9983,27.0
9988,21.0
9990,19.0
9997,20.0
9998,21.0
10000,18.0
10001,31.0
10003,27.0
10006,16.0
10008,21.0
10010,23.0
10013,25.0
10014,17.0
10019,25.0
10023,28.0
10024,17.0
10027,25.0
10029,20.0
10030,26.0
10032,16.0
10039,17.0
10040,30.0
10044,27.0
10045,15.0
10048,28.0
10051,20.0
10054,17.0
10061,27.0
10062,17.0
10064,21.0
10065,26.0
10066,18.0
10068,14.0
10073,20.0
10079,17.0
10087,32.0
10088,26.0
10090,19.0
10096,28.0
10104,30.0
10107,23.0
10108,30.0
10109,21.0
10110,23.0
10112,32.0
10117,27.0
10118,15.0
10119,27.0
10120,21.0
10123,24.0
10129,28.0
10131,34.0
10134,28.0
10135,21.0
10137,27.0
10138,23.0
10139,20.0
10143,29.0
10144,25.0
10147,23.0
10153,28.0
10154,24.0
10156,16.0
10160,18.0
10164,24.0
10179,23.0
10183,24.0
10185,25.0
10187,33.0
10190,23.0
10194,19.0
10199,27.0
10200,16.0
10206,28.0
10207,18.0
10209,21.0
10210,18.0
10213,25.0
10214,24.0
10218,25.0
10229,25.0
10230,18.0
10231,22.0
10232,20.0
10234,21.0
10236,15.0
10238,27.0
10240,25.0
10241,23.0
10243,15.0
10244,24.0
10245,22.0
10246,33.0
10247,29.0
10250,30.0
10251,18.0
10252,24.0
10267,21.0
10270,23.0
10271,25.0
10273,29.0
10274,17.0
10275,31.0
10276,17.0
10281,16.0
10285,23.0
10288,23.0
10292,29.0
10293,24.0
10294,18.0
10300,28.0
10303,27.0
10307,31.0
10308,20.0
10313,19.0
10314,19.0
10321,17.0
10327,20.0
10329,17.0
10331,18.0
10334,26.0
10342,22.0
10343,30.0
10345,21.0
10348,22.0
10350,17.0
10354,21.0
10355,19.0
10356,27.0
10358,21.0
10359,33.0
10361,15.0
10363,20.0
10368,25.0
10373,18.0
10377,19.0
10379,25.0
10380,27.0
10384,25.0
10386,28.0
10387,19.0
10389,20.0
10390,20.0
10391,29.0
10396,25.0
10397,27.0
10398,22.0
10399,17.0
10400,27.0
10402,24.0
10409,23.0
10411,29.0
10414,18.0
10418,23.0
10420,22.0
10422,28.0
10428,26.0
10429,16.0
10430,25.0
10433,20.0
10434,20.0
10436,21.0
10437,25.0
10440,20.0
10441,17.0
10443,28.0
10445,21.0
10446,16.0
10447,18.0
10448,28.0
10451,23.0
10452,17.0
10453,31.0
10455,24.0
10457,22.0
10463,22.0
10464,20.0
10466,33.0
10468,16.0
10471,19.0
10472,24.0
10473,27.0
10474,25.0
10475,24.0
10485,29.0
10487,25.0
10500,26.0
10506,15.0
10508,31.0
10509,20.0
10510,26.0
10519,25.0
10520,25.0
10521,25.0
10527,23.0
10532,24.0
10534,26.0
10535,21.0
10537,19.0
10540,29.0
10543,28.0
10549,30.0
10550,17.0
10554,17.0
10557,27.0
10560,26.0
10562,18.0
10567,17.0
10570,19.0
10575,23.0
10576,19.0
10578,26.0
10580,18.0
10582,29.0
10583,25.0
10591,24.0
10595,23.0
10596,31.0
10598,27.0
10600,28.0
10603,25.0
10606,30.0
10608,30.0
10610,24.0
10611,33.0
10615,17.0
10629,27.0
10631,16.0
10641,22.0
10645,30.0
10655,19.0
10656,19.0
10658,30.0
10659,16.0
10663,27.0
10664,23.0
10665,26.0
10670,21.0
10672,23.0
10676,15.0
10681,16.0
10684,15.0
10685,16.0
10686,27.0
10687,28.0
10695,16.0
10700,29.0
10702,27.0
10713,18.0
10716,22.0
10717,23.0
10722,20.0
10723,27.0
10724,18.0
10730,26.0
10733,25.0
10736,15.0
10740,18.0
10745,21.0
10746,24.0
10753,29.0
10755,26.0
10759,23.0
10762,31.0
10763,27.0
10765,26.0
10767,20.0
10769,19.0
10773,25.0
10777,20.0
10778,29.0
10781,23.0
10782,17.0
10786,17.0
10787,21.0
10788,23.0
10791,15.0
10793,21.0
10797,21.0
10799,31.0
10801,15.0
10802,17.0
10804,20.0
10805,27.0
10807,28.0
10812,22.0
10829,19.0
10833,27.0
10834,14.0
10838,21.0
10844,14.0
10845,27.0
10847,19.0
10864,20.0
10869,26.0
10870,17.0
10871,27.0
10877,18.0
10878,22.0
10884,28.0
10888,26.0
10889,17.0
10890,16.0
10893,24.0
10897,14.0
10900,15.0
10904,22.0
10908,26.0
10910,26.0
10911,21.0
10915,30.0
10916,31.0
10921,24.0
10923,23.0
10930,26.0
10931,27.0
10932,20.0
10933,22.0
10938,26.0
10941,22.0
10942,18.0
10944,33.0
10945,26.0
10947,20.0
10952,20.0
10953,29.0
10956,27.0
10957,16.0
10967,23.0
10969,29.0
10972,26.0
10974,20.0
10979,25.0
10982,21.0
10985,24.0
10988,21.0
10990,19.0
10996,21.0
10998,21.0
11000,21.0
11002,24.0
11007,19.0
11008,28.0
11009,21.0
11010,20.0
11012,22.0
11014,17.0
11015,20.0
11016,18.0
11017,23.0
11032,24.0
11034,18.0
11035,17.0
11036,14.0
11043,25.0
11047,28.0
11048,23.0
11049,29.0
11050,16.0
11055,24.0
11060,29.0
11061,26.0
11062,17.0
11063,27.0
11064,22.0
11066,29.0
11067,31.0
11069,23.0
11073,24.0
11075,30.0
11086,29.0
11090,24.0
11093,15.0
11094,27.0
11100,30.0
11102,22.0
11105,32.0
11107,26.0
11108,27.0
11118,17.0
11121,20.0
11122,27.0
11126,22.0
11127,17.0
11130,30.0
11131,22.0
11132,16.0
11133,15.0
11139,27.0
11142,19.0
11147,25.0
11149,30.0
11154,19.0
11156,20.0
11157,19.0
11161,17.0
11164,19.0
11167,28.0
11168,27.0
11170,22.0
11172,30.0
11173,17.0
11175,28.0
11178,20.0
11181,24.0
11182,19.0
11184,31.0
11185,18.0
11189,29.0
11198,27.0
11199,30.0
11203,22.0
11208,24.0
11209,15.0
11210,17.0
11211,17.0
11213,20.0
11219,23.0
11223,16.0
11228,22.0
11232,31.0
11234,28.0
11235,14.0
11238,21.0
11241,18.0
11245,20.0
11251,17.0
11252,27.0
11253,22.0
11256,25.0
11257,25.0
11258,28.0
11259,29.0
11263,25.0
11268,25.0
11269,16.0
11271,26.0
11277,23.0
11278,17.0
11289,30.0
11292,19.0
11294,29.0
11297,23.0
11299,31.0
11300,28.0
11304,23.0
11309,15.0
11317,19.0
11319,29.0
11320,23.0
11321,18.0
11324,17.0
11326,27.0
11329,34.0
11330,16.0
11331,25.0
11332,25.0
11335,29.0
11339,30.0
11341,20.0
11342,27.0
11343,30.0
11347,29.0
11349,24.0
11356,21.0
11358,28.0
11362,20.0
11364,28.0
11366,19.0
11372,17.0
11378,25.0
11380,30.0
11381,19.0
11383,23.0
11384,14.0
11385,32.0
11389,28.0
11390,20.0
11391,14.0
11393,23.0
11395,25.0
11400,31.0
11403,27.0
11408,27.0
11410,19.0
11412,20.0
11423,20.0
11430,17.0
11432,19.0
11433,28.0
11436,16.0
11437,24.0
11441,26.0
11443,23.0
11448,22.0
11451,26.0
11455,26.0
11457,27.0
11463,25.0
11464,31.0
11465,17.0
11477,26.0
11479,17.0
11485,15.0
11487,25.0
11490,18.0
11492,20.0
11493,30.0
11494,31.0
11498,28.0
11500,30.0
11502,24.0
11505,19.0
11506,15.0
11507,16.0
11509,17.0
11513,30.0
11514,29.0
11523,27.0
11527,31.0
11535,28.0
11537,19.0
11539,27.0
11540,19.0
11547,20.0
11548,17.0
11550,18.0
11552,30.0
11553,28.0
11555,19.0
11560,18.0
11561,28.0
11562,29.0
11573,17.0
11576,19.0
11580,27.0
11581,18.0
11589,21.0
11590,27.0
11600,23.0
11602,25.0
11611,29.0
11614,23.0
11625,23.0
11630,27.0
11634,22.0
11639,19.0
11640,25.0
11641,22.0
11642,31.0
11647,15.0
11648,15.0
11649,25.0
11654,20.0
11655,25.0
11657,20.0
11661,17.0
11665,16.0
11667,28.0
11671,27.0
11676,18.0
11677,22.0
11678,32.0
11685,24.0
11699,28.0
11702,23.0
11705,18.0
11709,25.0
11712,34.0
11715,28.0
11722,29.0
11731,28.0
11734,18.0
11736,24.0
11741,33.0
11745,25.0
11750,26.0
11751,20.0
11755,27.0
11758,21.0
11759,23.0
11761,27.0
11764,21.0
11765,22.0
11767,30.0
11769,19.0
11770,21.0
11771,15.0
11777,28.0
11778,23.0
11780,18.0
11781,28.0
11783,19.0
11786,31.0
11787,20.0
11789,25.0
11792,17.0
11797,15.0
11798,19.0
11804,24.0
11817,23.0
11818,27.0
11819,27.0
11820,15.0
11834,25.0
11835,19.0
11837,25.0
11838,17.0
11839,28.0
11841,26.0
11844,18.0
11847,24.0
11850,24.0
11855,31.0
11860,15.0
11865,16.0
11866,24.0
11870,19.0
11871,23.0
11876,23.0
11880,18.0
11881,17.0
11884,27.0
11886,23.0
11888,20.0
11889,23.0
11892,25.0
11894,22.0
11895,30.0
11897,17.0
11900,28.0
11901,21.0
11904,19.0
11907,23.0
11910,27.0
11911,20.0
11919,18.0
11922,15.0
11923,24.0
11924,19.0
11927,22.0
11929,18.0
11931,22.0
11933,30.0
11935,19.0
11945,22.0
11957,19.0
11958,27.0
11959,18.0
11962,22.0
11966,23.0
11968,30.0
11970,21.0
11971,18.0
11972,20.0
11974,22.0
11975,28.0
11991,23.0
11995,26.0
11996,27.0
11997,19.0
12002,20.0
12006,24.0
12008,32.0
12011,30.0
12016,26.0
12020,22.0
12021,17.0
12022,26.0
12024,26.0
12027,27.0
12029,18.0
12034,20.0
12036,22.0
12039,26.0
12041,22.0
12043,28.0
12044,17.0
12051,22.0
12055,22.0
12058,30.0
12059,21.0
12060,22.0
12061,18.0
12066,15.0
12067,15.0
12076,26.0
12077,25.0
12079,22.0
12081,25.0
12082,33.0
12084,21.0
12087,28.0
12091,22.0
12095,26.0
12096,23.0
12097,24.0
12104,19.0
12107,19.0
12108,24.0
12111,17.0
12112,19.0
12115,22.0
12120,19.0
12122,28.0
12123,26.0
12126,20.0
12127,25.0
12129,15.0
12132,31.0
12140,27.0
12147,22.0
12148,24.0
12150,25.0
12152,16.0
12154,27.0
12162,31.0
12166,23.0
12168,28.0
12171,18.0
12172,25.0
12175,20.0
12176,22.0
12177,32.0
12179,18.0
12180,22.0
12181,29.0
12182,24.0
12187,26.0
12191,21.0
12195,24.0
12197,22.0
12198,17.0
12200,30.0
12201,21.0
12203,29.0
12205,28.0
12206,24.0
12215,19.0
12218,19.0
12223,18.0
12225,25.0
12226,23.0
12227,21.0
12230,29.0
12231,19.0
12235,23.0
12236,18.0
12237,17.0
12238,16.0
12239,21.0
12241,30.0
12242,22.0
12244,26.0
12245,16.0
12251,33.0
12254,20.0
12256,28.0
12258,25.0
12262,28.0
12264,20.0
12266,27.0
12267,28.0
12268,16.0
12270,25.0
12271,13.0
12276,27.0
12277,21.0
12286,27.0
12290,20.0
12291,25.0
12292,21.0
12298,23.0
12300,16.0
12303,25.0
12309,20.0
12312,22.0
12316,30.0
12323,17.0
12325,18.0
12326,24.0
12330,26.0
12333,21.0
12334,25.0
12342,28.0
12347,19.0
12354,32.0
12356,28.0
12357,26.0
12360,14.0
12364,23.0
12370,19.0
12372,18.0
